frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
3519,14,Obstacle,0.469,-0.0,inf,STATIC
3519,63,Obstacle,0.868,0.001,inf,DYNAMIC
3520,14,Obstacle,0.469,-0.0,inf,STATIC
3520,63,Obstacle,0.868,0.001,inf,DYNAMIC
3521,14,Obstacle,0.469,-0.0,inf,STATIC
3521,63,Obstacle,0.87,0.0,inf,STATIC
3522,14,Obstacle,0.469,-0.0,inf,STATIC
3522,63,Obstacle,0.871,-0.001,inf,STATIC
3523,14,Obstacle,0.469,-0.0,inf,STATIC
3523,63,Obstacle,0.872,-0.003,inf,STATIC
3524,14,Obstacle,0.469,-0.0,inf,STATIC
3524,63,Obstacle,0.873,-0.004,inf,STATIC
3525,14,Obstacle,0.469,-0.0,inf,STATIC
3525,63,Obstacle,0.874,-0.005,inf,STATIC
3526,14,Obstacle,0.469,-0.0,inf,STATIC
3526,63,Obstacle,0.874,-0.006,inf,STATIC
3527,14,Obstacle,0.469,-0.0,inf,STATIC
3527,63,Obstacle,0.874,-0.006,inf,STATIC
3528,14,Obstacle,0.469,-0.0,inf,STATIC
3528,63,Obstacle,0.875,-0.006,inf,STATIC
3529,14,Obstacle,0.469,-0.0,inf,STATIC
3529,63,Obstacle,0.875,-0.006,inf,STATIC
3530,14,Obstacle,0.469,-0.0,inf,STATIC
3530,63,Obstacle,0.875,-0.006,inf,STATIC
3531,14,Obstacle,0.469,-0.0,inf,STATIC
3532,14,Obstacle,0.469,-0.0,inf,STATIC
3532,63,Obstacle,0.875,-0.006,inf,STATIC
3533,14,Obstacle,0.469,-0.0,inf,STATIC
3533,63,Obstacle,0.875,-0.006,inf,STATIC
3534,14,Obstacle,0.469,-0.0,inf,STATIC
3534,63,Obstacle,0.875,-0.005,inf,STATIC
3535,14,Obstacle,0.469,-0.0,inf,STATIC
3535,63,Obstacle,0.875,-0.005,inf,STATIC
3536,14,Obstacle,0.469,-0.0,inf,STATIC
3536,63,Obstacle,0.873,-0.004,inf,STATIC
3537,14,Obstacle,0.469,-0.0,inf,STATIC
3538,14,Obstacle,0.469,-0.0,inf,STATIC
3539,14,Obstacle,0.469,-0.0,inf,STATIC
3539,63,Obstacle,0.872,-0.003,inf,STATIC
3540,14,Obstacle,0.469,-0.0,inf,STATIC
3540,63,Obstacle,0.87,-0.002,inf,STATIC
3541,14,Obstacle,0.469,-0.0,inf,STATIC
3541,63,Obstacle,0.869,-0.001,inf,STATIC
3542,14,Obstacle,0.469,-0.0,inf,STATIC
3542,63,Obstacle,0.868,0.0,inf,STATIC
3543,14,Obstacle,0.469,-0.0,inf,STATIC
3543,63,Obstacle,0.867,0.001,inf,STATIC
3544,14,Obstacle,0.469,-0.0,inf,STATIC
3544,63,Obstacle,0.868,0.002,inf,STATIC
3545,14,Obstacle,0.469,-0.0,inf,STATIC
3546,14,Obstacle,0.469,-0.0,inf,STATIC
3547,14,Obstacle,0.469,-0.0,inf,STATIC
3548,14,Obstacle,0.469,-0.0,inf,STATIC
3548,63,Obstacle,0.868,0.002,inf,STATIC
3549,14,Obstacle,0.469,-0.0,inf,STATIC
3549,63,Obstacle,0.868,0.002,inf,STATIC
3550,14,Obstacle,0.469,-0.0,inf,STATIC
3550,63,Obstacle,0.867,0.002,inf,STATIC
3551,14,Obstacle,0.469,-0.0,inf,STATIC
3551,63,Obstacle,0.867,0.002,inf,STATIC
3552,14,Obstacle,0.469,-0.0,inf,STATIC
3552,63,Obstacle,0.867,0.003,inf,STATIC
3553,14,Obstacle,0.469,-0.0,inf,STATIC
3553,63,Obstacle,0.868,0.002,inf,STATIC
3554,14,Obstacle,0.469,-0.0,inf,STATIC
3554,63,Obstacle,0.869,0.002,inf,STATIC
3555,14,Obstacle,0.469,-0.0,inf,STATIC
3555,63,Obstacle,0.871,0.001,inf,STATIC
3556,14,Obstacle,0.469,-0.0,inf,STATIC
3556,63,Obstacle,0.872,0.0,inf,STATIC
3557,14,Obstacle,0.469,-0.0,inf,STATIC
3557,63,Obstacle,0.873,-0.001,inf,STATIC
3558,14,Obstacle,0.469,-0.0,inf,STATIC
3558,63,Obstacle,0.873,-0.001,inf,STATIC
3559,14,Obstacle,0.469,-0.0,inf,STATIC
3559,63,Obstacle,0.874,-0.002,inf,STATIC
3560,14,Obstacle,0.469,-0.0,inf,STATIC
3560,63,Obstacle,0.872,-0.002,inf,STATIC
3561,14,Obstacle,0.469,-0.0,inf,STATIC
3561,63,Obstacle,0.871,-0.001,inf,STATIC
3562,14,Obstacle,0.469,-0.0,inf,STATIC
3562,63,Obstacle,0.87,-0.001,inf,STATIC
3563,14,Obstacle,0.469,-0.0,inf,STATIC
3563,63,Obstacle,0.869,-0.0,inf,STATIC
3564,14,Obstacle,0.469,-0.0,inf,STATIC
3564,63,Obstacle,0.868,0.001,inf,STATIC
3565,14,Obstacle,0.469,-0.0,inf,STATIC
3565,63,Obstacle,0.867,0.001,inf,STATIC
3566,14,Obstacle,0.469,-0.0,inf,STATIC
3566,63,Obstacle,0.868,0.001,inf,STATIC
3567,14,Obstacle,0.469,-0.0,inf,STATIC
3567,63,Obstacle,0.87,0.001,inf,STATIC
3568,14,Obstacle,0.469,-0.0,inf,STATIC
3568,63,Obstacle,0.871,0.0,inf,STATIC
3569,14,Obstacle,0.469,-0.0,inf,STATIC
3569,63,Obstacle,0.872,-0.0,inf,STATIC
3570,14,Obstacle,0.469,-0.0,inf,STATIC
3570,63,Obstacle,0.873,-0.001,inf,STATIC
3571,14,Obstacle,0.469,-0.0,inf,STATIC
3571,63,Obstacle,0.873,-0.001,inf,STATIC
3572,14,Obstacle,0.469,-0.0,inf,STATIC
3572,63,Obstacle,0.874,-0.002,inf,STATIC
3573,14,Obstacle,0.469,-0.0,inf,STATIC
3573,63,Obstacle,0.874,-0.002,inf,STATIC
3574,14,Obstacle,0.469,-0.0,inf,STATIC
3574,63,Obstacle,0.874,-0.002,inf,STATIC
3575,14,Obstacle,0.469,-0.0,inf,STATIC
3575,63,Obstacle,0.874,-0.002,inf,STATIC
3576,14,Obstacle,0.469,-0.0,inf,STATIC
3576,63,Obstacle,0.874,-0.003,inf,STATIC
3577,14,Obstacle,0.469,-0.0,inf,STATIC
3577,63,Obstacle,0.874,-0.003,inf,STATIC
3578,14,Obstacle,0.469,-0.0,inf,STATIC
3578,63,Obstacle,0.874,-0.003,inf,STATIC
3579,14,Obstacle,0.469,-0.0,inf,STATIC
3579,63,Obstacle,0.874,-0.002,inf,STATIC
3580,14,Obstacle,0.469,-0.0,inf,STATIC
3580,63,Obstacle,0.874,-0.002,inf,STATIC
3581,14,Obstacle,0.469,-0.0,inf,STATIC
3581,63,Obstacle,0.874,-0.002,inf,STATIC
3582,14,Obstacle,0.469,-0.0,inf,STATIC
3582,63,Obstacle,0.874,-0.002,inf,STATIC
3583,14,Obstacle,0.469,-0.0,inf,STATIC
3583,63,Obstacle,0.873,-0.002,inf,STATIC
3584,14,Obstacle,0.469,-0.0,inf,STATIC
3584,63,Obstacle,0.871,-0.001,inf,STATIC
3585,14,Obstacle,0.469,-0.0,inf,STATIC
3585,63,Obstacle,0.87,-0.0,inf,STATIC
3586,14,Obstacle,0.469,-0.0,inf,STATIC
3587,14,Obstacle,0.469,-0.0,inf,STATIC
3588,14,Obstacle,0.469,-0.0,inf,STATIC
3589,14,Obstacle,0.469,-0.0,inf,STATIC
3590,14,Obstacle,0.469,-0.0,inf,STATIC
3590,63,Obstacle,0.869,0.001,inf,STATIC
3591,14,Obstacle,0.469,-0.0,inf,STATIC
3591,63,Obstacle,0.868,0.001,inf,STATIC
3592,14,Obstacle,0.469,-0.0,inf,STATIC
3592,63,Obstacle,0.867,0.002,inf,STATIC
3593,14,Obstacle,0.469,-0.0,inf,STATIC
3593,63,Obstacle,0.867,0.003,inf,STATIC
3594,14,Obstacle,0.469,-0.0,inf,STATIC
3594,63,Obstacle,0.867,0.003,inf,STATIC
3595,14,Obstacle,0.469,-0.0,inf,STATIC
3595,63,Obstacle,0.866,0.003,inf,STATIC
3596,14,Obstacle,0.469,-0.0,inf,STATIC
3596,63,Obstacle,0.866,0.003,inf,STATIC
3597,14,Obstacle,0.469,-0.0,inf,STATIC
3597,63,Obstacle,0.866,0.003,inf,STATIC
3598,14,Obstacle,0.469,-0.0,inf,STATIC
3598,63,Obstacle,0.866,0.003,inf,STATIC
3599,14,Obstacle,0.469,-0.0,inf,STATIC
3599,63,Obstacle,0.866,0.003,inf,STATIC
3600,14,Obstacle,0.469,-0.0,inf,STATIC
3600,63,Obstacle,0.866,0.003,inf,STATIC
3601,14,Obstacle,0.469,-0.0,inf,STATIC
3601,63,Obstacle,0.866,0.003,inf,STATIC
3602,14,Obstacle,0.469,-0.0,inf,STATIC
3602,63,Obstacle,0.867,0.003,inf,STATIC
3603,14,Obstacle,0.469,-0.0,inf,STATIC
3604,14,Obstacle,0.469,0.0,inf,STATIC
3605,14,Obstacle,0.468,0.0,inf,STATIC
3606,14,Obstacle,0.468,0.0,inf,STATIC
3607,14,Obstacle,0.468,0.0,inf,STATIC
3608,14,Obstacle,0.468,0.001,inf,STATIC
3609,14,Obstacle,0.468,0.001,inf,STATIC
3610,14,Obstacle,0.468,0.001,inf,STATIC
3611,14,Obstacle,0.468,0.0,inf,STATIC
3612,14,Obstacle,0.469,0.0,inf,STATIC
3613,14,Obstacle,0.472,-0.001,inf,STATIC
3614,14,Obstacle,0.475,-0.002,inf,DYNAMIC
3615,14,Obstacle,0.479,-0.004,inf,DYNAMIC
3616,14,Obstacle,0.484,-0.006,inf,DYNAMIC
3617,14,Obstacle,0.489,-0.009,inf,DYNAMIC
3618,14,Obstacle,0.5,-0.014,inf,DYNAMIC
3619,14,Obstacle,0.512,-0.019,inf,DYNAMIC
3620,14,Obstacle,0.526,-0.026,inf,STATIC
3621,14,Obstacle,0.541,-0.034,inf,STATIC
3622,14,Obstacle,0.555,-0.043,inf,STATIC
3623,14,Obstacle,0.569,-0.051,inf,STATIC
3624,14,Obstacle,0.586,-0.06,inf,STATIC
3625,14,Obstacle,0.604,-0.07,inf,STATIC
3626,14,Obstacle,0.62,-0.079,inf,STATIC
3627,14,Obstacle,0.638,-0.088,inf,STATIC
3628,14,Obstacle,0.656,-0.098,inf,STATIC
3629,14,Obstacle,0.674,-0.107,inf,STATIC
3630,14,Obstacle,0.69,-0.115,inf,STATIC
3631,14,Obstacle,0.705,-0.123,inf,DYNAMIC
3632,14,Obstacle,0.722,-0.13,inf,DYNAMIC
3633,14,Obstacle,0.737,-0.137,inf,DYNAMIC
3634,14,Obstacle,0.75,-0.142,inf,DYNAMIC
3635,14,Obstacle,0.761,-0.147,inf,DYNAMIC
3636,14,Obstacle,0.771,-0.149,inf,DYNAMIC
3637,14,Obstacle,0.779,-0.151,inf,DYNAMIC
3638,14,Obstacle,0.788,-0.152,inf,DYNAMIC
3639,14,Obstacle,0.795,-0.152,inf,STATIC
3640,14,Obstacle,0.801,-0.151,inf,STATIC
3641,14,Obstacle,0.806,-0.149,inf,STATIC
3642,14,Obstacle,0.808,-0.146,inf,STATIC
3643,14,Obstacle,0.809,-0.142,inf,STATIC
3644,14,Obstacle,0.809,-0.137,inf,STATIC
3645,14,Obstacle,0.808,-0.131,inf,STATIC
3646,14,Obstacle,0.808,-0.125,inf,STATIC
3647,14,Obstacle,0.805,-0.118,inf,STATIC
3648,14,Obstacle,0.801,-0.111,inf,STATIC
3649,14,Obstacle,0.798,-0.104,inf,STATIC
3650,14,Obstacle,0.796,-0.097,inf,STATIC
3651,14,Obstacle,0.793,-0.09,inf,STATIC
3652,14,Obstacle,0.79,-0.083,inf,STATIC
3653,14,Obstacle,0.788,-0.077,inf,STATIC
3654,14,Obstacle,0.787,-0.071,inf,STATIC
3655,14,Obstacle,0.786,-0.066,inf,STATIC
3656,14,Obstacle,0.786,-0.061,inf,STATIC
3657,14,Obstacle,0.786,-0.057,inf,STATIC
3658,14,Obstacle,0.785,-0.054,inf,STATIC
3659,14,Obstacle,0.785,-0.05,inf,STATIC
3660,14,Obstacle,0.786,-0.047,inf,STATIC
3661,14,Obstacle,0.787,-0.045,inf,STATIC
3662,14,Obstacle,0.788,-0.043,inf,STATIC
3663,14,Obstacle,0.79,-0.042,inf,STATIC
3664,14,Obstacle,0.79,-0.04,inf,STATIC
3665,14,Obstacle,0.79,-0.038,inf,STATIC
3666,14,Obstacle,0.79,-0.036,inf,STATIC
3667,14,Obstacle,0.789,-0.034,inf,STATIC
3668,14,Obstacle,0.789,-0.032,inf,STATIC
3669,14,Obstacle,0.788,-0.03,inf,STATIC
3670,14,Obstacle,0.788,-0.029,inf,STATIC
3671,14,Obstacle,0.788,-0.027,inf,STATIC
3672,14,Obstacle,0.788,-0.025,inf,STATIC
3673,14,Obstacle,0.787,-0.024,inf,STATIC
3674,14,Obstacle,0.787,-0.022,inf,STATIC
3675,14,Obstacle,0.786,-0.02,inf,STATIC
3676,14,Obstacle,0.784,-0.019,inf,STATIC
3677,14,Obstacle,0.783,-0.017,inf,STATIC
3678,14,Obstacle,0.782,-0.015,inf,STATIC
3679,14,Obstacle,0.782,-0.014,inf,STATIC
3680,14,Obstacle,0.781,-0.012,inf,STATIC
3681,14,Obstacle,0.781,-0.011,inf,STATIC
3682,14,Obstacle,0.782,-0.011,inf,STATIC
3683,14,Obstacle,0.783,-0.01,inf,STATIC
3684,14,Obstacle,0.784,-0.01,inf,STATIC
3685,14,Obstacle,0.784,-0.01,inf,STATIC
3686,14,Obstacle,0.784,-0.01,inf,STATIC
3687,14,Obstacle,0.785,-0.009,inf,STATIC
3688,14,Obstacle,0.785,-0.009,inf,STATIC
3689,14,Obstacle,0.784,-0.008,inf,STATIC
3690,14,Obstacle,0.782,-0.007,inf,STATIC
3691,14,Obstacle,0.779,-0.006,inf,STATIC
3692,14,Obstacle,0.777,-0.004,inf,STATIC
3693,14,Obstacle,0.773,-0.002,inf,STATIC
3694,14,Obstacle,0.767,0.001,inf,STATIC
3695,14,Obstacle,0.759,0.005,inf,STATIC
3695,68,Obstacle,0.32,0.0,inf,STATIC
3696,14,Obstacle,0.751,0.009,inf,STATIC
3696,68,Obstacle,0.321,-0.0,inf,DYNAMIC
3697,14,Obstacle,0.743,0.014,52.3,STATIC
3697,68,Obstacle,0.321,-0.0,inf,DYNAMIC
3698,14,Obstacle,0.737,0.019,39.44,STATIC
3698,68,Obstacle,0.321,-0.0,inf,DYNAMIC
3699,14,Obstacle,0.732,0.023,32.24,STATIC
3700,14,Obstacle,0.727,0.026,27.64,STATIC
3701,14,Obstacle,0.721,0.03,24.24,STATIC
3702,14,Obstacle,0.716,0.033,21.79,DYNAMIC
3703,14,Obstacle,0.711,0.036,19.97,DYNAMIC
3704,14,Obstacle,0.705,0.038,18.44,DYNAMIC
3705,14,Obstacle,0.7,0.041,17.13,DYNAMIC
3706,14,Obstacle,0.694,0.043,16.04,DYNAMIC
3707,14,Obstacle,0.69,0.045,15.21,DYNAMIC
3708,14,Obstacle,0.685,0.047,14.5,DYNAMIC
3709,14,Obstacle,0.68,0.049,13.87,DYNAMIC
3710,14,Obstacle,0.675,0.051,13.32,DYNAMIC
3711,14,Obstacle,0.671,0.052,12.92,DYNAMIC
3712,14,Obstacle,0.668,0.053,12.67,DYNAMIC
3713,14,Obstacle,0.666,0.053,12.58,DYNAMIC
3714,14,Obstacle,0.663,0.053,12.5,DYNAMIC
3715,14,Obstacle,0.66,0.053,12.48,DYNAMIC
3716,14,Obstacle,0.657,0.053,12.48,DYNAMIC
3717,14,Obstacle,0.654,0.052,12.47,DYNAMIC
3718,14,Obstacle,0.652,0.052,12.5,DYNAMIC
3719,14,Obstacle,0.649,0.052,12.54,DYNAMIC
3720,14,Obstacle,0.646,0.051,12.56,DYNAMIC
3721,14,Obstacle,0.643,0.051,12.56,DYNAMIC
3722,14,Obstacle,0.639,0.051,12.54,DYNAMIC
3723,14,Obstacle,0.636,0.051,12.48,DYNAMIC
3724,14,Obstacle,0.632,0.051,12.33,DYNAMIC
3725,14,Obstacle,0.627,0.052,12.08,DYNAMIC
3726,14,Obstacle,0.622,0.053,11.83,DYNAMIC
3727,14,Obstacle,0.618,0.053,11.61,DYNAMIC
3728,14,Obstacle,0.614,0.054,11.36,DYNAMIC
3729,14,Obstacle,0.61,0.055,11.16,DYNAMIC
3730,14,Obstacle,0.607,0.055,11.05,DYNAMIC
3731,14,Obstacle,0.604,0.055,11.0,DYNAMIC
3732,14,Obstacle,0.602,0.055,11.02,DYNAMIC
3733,14,Obstacle,0.599,0.054,11.08,DYNAMIC
3734,14,Obstacle,0.596,0.054,11.1,DYNAMIC
3735,14,Obstacle,0.593,0.053,11.1,DYNAMIC
3736,14,Obstacle,0.59,0.053,11.12,DYNAMIC
3737,14,Obstacle,0.588,0.053,11.19,DYNAMIC
3738,14,Obstacle,0.586,0.052,11.29,DYNAMIC
3739,14,Obstacle,0.584,0.051,11.45,DYNAMIC
3740,14,Obstacle,0.582,0.05,11.61,DYNAMIC
3741,14,Obstacle,0.58,0.049,11.77,DYNAMIC
3742,14,Obstacle,0.578,0.048,11.95,DYNAMIC
3743,14,Obstacle,0.577,0.047,12.19,DYNAMIC
3744,14,Obstacle,0.575,0.046,12.44,DYNAMIC
3745,14,Obstacle,0.574,0.045,12.67,DYNAMIC
3746,14,Obstacle,0.572,0.044,12.86,DYNAMIC
3747,14,Obstacle,0.569,0.044,12.99,DYNAMIC
3748,14,Obstacle,0.566,0.043,13.06,DYNAMIC
3749,14,Obstacle,0.564,0.043,13.14,DYNAMIC
3750,14,Obstacle,0.562,0.043,13.21,DYNAMIC
3751,14,Obstacle,0.56,0.042,13.26,DYNAMIC
3752,14,Obstacle,0.558,0.042,13.33,DYNAMIC
3753,14,Obstacle,0.556,0.041,13.42,DYNAMIC
3754,14,Obstacle,0.554,0.041,13.54,DYNAMIC
3755,14,Obstacle,0.553,0.04,13.74,DYNAMIC
3756,14,Obstacle,0.552,0.039,14.03,DYNAMIC
3757,14,Obstacle,0.551,0.038,14.4,DYNAMIC
3758,14,Obstacle,0.55,0.037,14.8,DYNAMIC
3759,14,Obstacle,0.55,0.036,15.24,DYNAMIC
3760,14,Obstacle,0.548,0.035,15.66,DYNAMIC
3761,14,Obstacle,0.547,0.034,16.01,DYNAMIC
3762,14,Obstacle,0.545,0.034,16.25,DYNAMIC
3763,14,Obstacle,0.543,0.033,16.47,DYNAMIC
3764,14,Obstacle,0.542,0.033,16.63,DYNAMIC
3765,14,Obstacle,0.54,0.032,16.8,DYNAMIC
3766,14,Obstacle,0.539,0.032,17.03,DYNAMIC
3767,14,Obstacle,0.538,0.031,17.27,DYNAMIC
3768,14,Obstacle,0.536,0.031,17.54,DYNAMIC
3769,14,Obstacle,0.536,0.03,17.88,DYNAMIC
3770,14,Obstacle,0.535,0.029,18.32,DYNAMIC
3771,14,Obstacle,0.533,0.029,18.55,DYNAMIC
3772,14,Obstacle,0.531,0.028,18.65,DYNAMIC
3773,14,Obstacle,0.528,0.029,18.53,STATIC
3774,14,Obstacle,0.525,0.029,18.23,STATIC
3775,14,Obstacle,0.523,0.029,17.93,STATIC
3776,14,Obstacle,0.521,0.03,17.62,STATIC
3777,14,Obstacle,0.518,0.03,17.31,STATIC
3778,14,Obstacle,0.516,0.03,17.0,DYNAMIC
3779,14,Obstacle,0.514,0.031,16.76,DYNAMIC
3780,14,Obstacle,0.512,0.031,16.58,DYNAMIC
3781,14,Obstacle,0.51,0.031,16.48,DYNAMIC
3782,14,Obstacle,0.509,0.031,16.52,DYNAMIC
3783,14,Obstacle,0.508,0.03,16.69,DYNAMIC
3784,14,Obstacle,0.507,0.03,17.01,DYNAMIC
3785,14,Obstacle,0.506,0.029,17.28,DYNAMIC
3786,14,Obstacle,0.505,0.029,17.54,DYNAMIC
3787,14,Obstacle,0.503,0.028,17.74,DYNAMIC
3788,14,Obstacle,0.502,0.028,17.86,STATIC
3789,14,Obstacle,0.5,0.028,17.97,STATIC
3790,14,Obstacle,0.498,0.028,18.06,STATIC
3791,14,Obstacle,0.497,0.027,18.08,STATIC
3792,14,Obstacle,0.495,0.027,18.02,STATIC
3793,14,Obstacle,0.493,0.027,17.99,STATIC
3794,14,Obstacle,0.492,0.027,18.04,STATIC
3795,14,Obstacle,0.49,0.027,18.02,STATIC
3796,14,Obstacle,0.488,0.027,17.91,STATIC
3797,14,Obstacle,0.485,0.028,17.63,STATIC
3798,14,Obstacle,0.483,0.028,17.33,STATIC
3799,14,Obstacle,0.481,0.028,17.11,STATIC
3800,14,Obstacle,0.479,0.028,16.94,STATIC
3801,14,Obstacle,0.478,0.028,16.87,STATIC
3802,14,Obstacle,0.476,0.028,16.84,STATIC
3803,14,Obstacle,0.474,0.028,16.81,STATIC
3804,14,Obstacle,0.473,0.028,16.84,STATIC
3805,14,Obstacle,0.472,0.028,16.87,STATIC
3806,14,Obstacle,0.47,0.028,16.97,STATIC
3807,14,Obstacle,0.469,0.027,17.16,STATIC
3808,14,Obstacle,0.468,0.027,17.38,STATIC
3809,14,Obstacle,0.467,0.027,17.57,STATIC
3810,14,Obstacle,0.466,0.026,17.77,STATIC
3811,14,Obstacle,0.464,0.026,17.86,STATIC
3812,14,Obstacle,0.463,0.026,17.92,STATIC
3813,14,Obstacle,0.461,0.026,18.02,STATIC
3814,14,Obstacle,0.46,0.025,18.22,STATIC
3815,14,Obstacle,0.459,0.025,18.44,STATIC
3816,14,Obstacle,0.458,0.024,18.72,STATIC
3817,14,Obstacle,0.457,0.024,18.99,STATIC
3818,14,Obstacle,0.456,0.024,19.29,STATIC
3819,14,Obstacle,0.455,0.023,19.55,STATIC
3820,14,Obstacle,0.454,0.023,19.84,STATIC
3821,14,Obstacle,0.452,0.023,19.67,STATIC
3822,14,Obstacle,0.449,0.023,19.14,STATIC
3823,14,Obstacle,0.445,0.024,18.44,STATIC
3824,14,Obstacle,0.441,0.025,17.39,STATIC
3825,14,Obstacle,0.437,0.027,16.24,STATIC
3826,14,Obstacle,0.433,0.028,15.2,STATIC
3827,14,Obstacle,0.429,0.03,14.27,DYNAMIC
3828,14,Obstacle,0.425,0.032,13.49,DYNAMIC
3829,14,Obstacle,0.422,0.033,12.92,DYNAMIC
3830,14,Obstacle,0.42,0.034,12.46,DYNAMIC
3831,14,Obstacle,0.417,0.035,12.07,DYNAMIC
3832,14,Obstacle,0.414,0.035,11.78,DYNAMIC
3833,14,Obstacle,0.412,0.036,11.57,DYNAMIC
3834,14,Obstacle,0.41,0.036,11.46,DYNAMIC
3835,14,Obstacle,0.408,0.036,11.43,DYNAMIC
3836,14,Obstacle,0.407,0.035,11.48,DYNAMIC
3837,14,Obstacle,0.406,0.035,11.63,DYNAMIC
3838,14,Obstacle,0.407,0.034,12.03,DYNAMIC
3839,14,Obstacle,0.409,0.032,12.69,DYNAMIC
3840,14,Obstacle,0.411,0.03,13.69,DYNAMIC
3841,14,Obstacle,0.414,0.027,15.27,DYNAMIC
3842,14,Obstacle,0.419,0.024,17.73,DYNAMIC
3843,14,Obstacle,0.423,0.02,21.31,DYNAMIC
3844,14,Obstacle,0.429,0.015,27.8,DYNAMIC
3845,14,Obstacle,0.437,0.01,41.88,DYNAMIC
3846,14,Obstacle,0.444,0.005,inf,DYNAMIC
3847,14,Obstacle,0.45,0.0,inf,DYNAMIC
3848,14,Obstacle,0.457,-0.005,inf,DYNAMIC
3849,14,Obstacle,0.463,-0.01,inf,DYNAMIC
3850,14,Obstacle,0.468,-0.014,inf,DYNAMIC
3851,14,Obstacle,0.472,-0.018,inf,DYNAMIC
3852,14,Obstacle,0.475,-0.021,inf,DYNAMIC
3853,14,Obstacle,0.476,-0.023,inf,DYNAMIC
3854,14,Obstacle,0.477,-0.024,inf,STATIC
3854,80,Obstacle,0.932,0.0,inf,STATIC
3855,14,Obstacle,0.476,-0.024,inf,STATIC
3855,80,Obstacle,0.932,-0.0,inf,DYNAMIC
3856,14,Obstacle,0.476,-0.024,inf,STATIC
3857,14,Obstacle,0.476,-0.023,inf,STATIC
3858,14,Obstacle,0.476,-0.022,inf,DYNAMIC
3859,14,Obstacle,0.475,-0.021,inf,DYNAMIC
3860,14,Obstacle,0.475,-0.02,inf,DYNAMIC
3861,14,Obstacle,0.474,-0.019,inf,DYNAMIC
3862,14,Obstacle,0.475,-0.018,inf,DYNAMIC
3863,14,Obstacle,0.475,-0.017,inf,DYNAMIC
3864,14,Obstacle,0.475,-0.016,inf,DYNAMIC
3865,14,Obstacle,0.475,-0.015,inf,DYNAMIC
3866,14,Obstacle,0.475,-0.014,inf,DYNAMIC
3867,14,Obstacle,0.474,-0.014,inf,STATIC
3868,14,Obstacle,0.474,-0.013,inf,STATIC
3869,14,Obstacle,0.473,-0.012,inf,STATIC
3870,14,Obstacle,0.472,-0.011,inf,STATIC
3871,14,Obstacle,0.472,-0.01,inf,STATIC
3872,14,Obstacle,0.472,-0.009,inf,STATIC
3873,14,Obstacle,0.472,-0.008,inf,STATIC
3874,14,Obstacle,0.472,-0.008,inf,STATIC
3875,14,Obstacle,0.472,-0.007,inf,STATIC
3876,14,Obstacle,0.472,-0.007,inf,STATIC
3877,14,Obstacle,0.471,-0.006,inf,STATIC
3878,14,Obstacle,0.471,-0.005,inf,STATIC
3879,14,Obstacle,0.47,-0.005,inf,STATIC
3880,14,Obstacle,0.47,-0.004,inf,STATIC
3881,14,Obstacle,0.47,-0.004,inf,STATIC
3882,14,Obstacle,0.47,-0.003,inf,STATIC
3888,14,Obstacle,0.469,-0.003,inf,STATIC
3890,14,Obstacle,0.469,-0.002,inf,STATIC
3891,14,Obstacle,0.452,0.002,inf,STATIC
3892,14,Obstacle,0.432,0.01,42.49,STATIC
3893,14,Obstacle,0.414,0.02,20.97,STATIC
3906,14,Obstacle,0.399,0.03,13.52,STATIC
3907,14,Obstacle,0.388,0.039,10.06,DYNAMIC
3908,14,Obstacle,0.38,0.046,8.28,DYNAMIC
3909,14,Obstacle,0.375,0.051,7.32,DYNAMIC
3910,14,Obstacle,0.382,0.052,7.32,DYNAMIC
3911,14,Obstacle,0.397,0.048,8.23,DYNAMIC
3912,14,Obstacle,0.414,0.041,10.19,DYNAMIC
3913,14,Obstacle,0.429,0.031,13.81,DYNAMIC
3914,14,Obstacle,0.441,0.021,20.86,DYNAMIC
3915,14,Obstacle,0.45,0.012,37.98,DYNAMIC
3916,14,Obstacle,0.457,0.004,inf,DYNAMIC
3917,14,Obstacle,0.462,-0.003,inf,DYNAMIC
3918,14,Obstacle,0.465,-0.008,inf,STATIC
3919,14,Obstacle,0.467,-0.012,inf,STATIC
3920,14,Obstacle,0.469,-0.015,inf,STATIC
3921,14,Obstacle,0.47,-0.017,inf,STATIC
3922,14,Obstacle,0.47,-0.018,inf,STATIC
3923,14,Obstacle,0.471,-0.018,inf,STATIC
3924,14,Obstacle,0.471,-0.018,inf,STATIC
3925,14,Obstacle,0.471,-0.018,inf,STATIC
3926,14,Obstacle,0.471,-0.018,inf,STATIC
3927,14,Obstacle,0.471,-0.017,inf,STATIC
3928,14,Obstacle,0.471,-0.017,inf,STATIC
3929,14,Obstacle,0.471,-0.016,inf,STATIC
3930,14,Obstacle,0.471,-0.015,inf,STATIC
3931,14,Obstacle,0.471,-0.014,inf,STATIC
3932,14,Obstacle,0.471,-0.014,inf,STATIC
3933,14,Obstacle,0.47,-0.013,inf,STATIC
3934,14,Obstacle,0.47,-0.012,inf,STATIC
3935,14,Obstacle,0.469,-0.011,inf,STATIC
3936,14,Obstacle,0.469,-0.01,inf,STATIC
3937,14,Obstacle,0.469,-0.009,inf,STATIC
3938,14,Obstacle,0.468,-0.008,inf,STATIC
3939,14,Obstacle,0.468,-0.008,inf,STATIC
3940,14,Obstacle,0.468,-0.007,inf,STATIC
